onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure,instrument
0.0,2.0,40,E2,2.0,0,1,1.0,bassoon2
2.0,4.0,38,D2,2.0,0,1,3.0,bassoon2
4.0,6.0,40,E2,2.0,0,2,1.0,bassoon2
6.0,8.0,37,D-2,2.0,0,2,3.0,bassoon2
8.0,10.0,45,B--2,2.0,0,3,1.0,bassoon2
10.0,12.0,42,G-2,2.0,0,3,3.0,bassoon2
12.0,16.5,37,D-2,4.5,0,4,1.0,bassoon2
72.0,74.0,54,G-3,2.0,0,19,1.0,bassoon2
74.0,76.0,49,D-3,2.0,0,19,3.0,bassoon2
76.0,80.0,54,G-3,4.0,0,20,1.0,bassoon2
80.0,84.0,49,D-3,4.0,0,21,1.0,bassoon2
84.0,86.0,61,D-4,2.0,0,22,1.0,bassoon2
86.0,88.0,59,B3,2.0,0,22,3.0,bassoon2
88.0,90.0,61,D-4,2.0,0,23,1.0,bassoon2
90.0,92.0,58,B-3,2.0,0,23,3.0,bassoon2
92.0,94.0,66,G-4,2.0,0,24,1.0,bassoon2
94.0,96.0,63,E-4,2.0,0,24,3.0,bassoon2
96.0,101.0,61,D-4,5.0,0,25,1.0,bassoon2
154.0,156.0,54,G-3,2.0,0,40,1.0,bassoon2
156.0,158.0,49,D-3,2.0,0,40,3.0,bassoon2
202.0,203.0,61,C#4,1.0,0,52,1.0,bassoon2
203.0,204.0,59,B3,1.0,0,52,2.0,bassoon2
204.0,206.0,57,A3,2.0,0,52,3.0,bassoon2
206.0,210.0,49,C#3,4.0,0,53,1.0,bassoon2
370.0,370.1666666666667,44,G#2,1/6,0,94,1.0,bassoon2
2221/6,1111/3,44,G#2,1/6,0,94,7/6,bassoon2
1111/3,741/2,44,G#2,1/6,0,94,4/3,bassoon2
370.5,370.6666666666667,44,G#2,1/6,0,94,1.5,bassoon2
1112/3,2225/6,44,G#2,1/6,0,94,5/3,bassoon2
2225/6,2227/6,44,G#2,1/3,0,94,11/6,bassoon2
2227/6,1114/3,44,G#2,1/6,0,94,13/6,bassoon2
1114/3,743/2,44,G#2,1/6,0,94,7/3,bassoon2
371.5,371.6666666666667,44,G#2,1/6,0,94,2.5,bassoon2
1115/3,2231/6,44,G#2,1/6,0,94,8/3,bassoon2
2231/6,2233/6,44,G#2,1/3,0,94,17/6,bassoon2
2233/6,1117/3,44,G#2,1/6,0,94,19/6,bassoon2
1117/3,745/2,44,G#2,1/6,0,94,10/3,bassoon2
372.5,372.6666666666667,44,G#2,1/6,0,94,3.5,bassoon2
1118/3,2237/6,44,G#2,1/6,0,94,11/3,bassoon2
2237/6,2239/6,44,G#2,1/3,0,94,23/6,bassoon2
