onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure,instrument
15.0,16.5,50,D3,1.5,0,6,1.0,bassoon1
16.5,17.0,38,D2,0.5,0,6,2.5,bassoon1
17.0,18.0,38,D2,1.0,0,6,3.0,bassoon1
48.0,49.0,69,A4,1.0,0,17,1.0,bassoon1
51.0,52.0,62,D4,1.0,0,18,1.0,bassoon1
54.0,55.0,64,E4,1.0,0,19,1.0,bassoon1
57.0,58.0,65,F4,1.0,0,20,1.0,bassoon1
60.0,61.0,65,F4,1.0,0,21,1.0,bassoon1
63.0,64.0,60,C4,1.0,0,22,1.0,bassoon1
66.0,67.0,56,G#3,1.0,0,23,1.0,bassoon1
69.0,70.0,64,E4,1.0,0,24,1.0,bassoon1
72.0,73.0,64,E4,1.0,0,25,1.0,bassoon1
75.0,76.0,69,A4,1.0,0,26,1.0,bassoon1
78.0,79.0,52,E3,1.0,0,27,1.0,bassoon1
81.0,82.0,53,F3,1.0,0,28,1.0,bassoon1
84.0,85.0,53,F3,1.0,0,29,1.0,bassoon1
87.0,88.0,48,C3,1.0,0,30,1.0,bassoon1
90.0,91.0,44,G#2,1.0,0,31,1.0,bassoon1
93.0,94.0,45,A2,1.0,0,32,1.0,bassoon1
96.0,97.0,58,B-3,1.0,0,33,1.0,bassoon1
99.0,100.0,57,A3,1.0,0,34,1.0,bassoon1
102.0,103.0,52,E3,1.0,0,35,1.0,bassoon1
105.0,106.0,53,F3,1.0,0,36,1.0,bassoon1
108.0,109.0,53,F3,1.0,0,37,1.0,bassoon1
111.0,112.0,57,A3,1.0,0,38,1.0,bassoon1
114.0,115.0,53,F3,1.0,0,39,1.0,bassoon1
117.0,118.0,52,E3,1.0,0,40,1.0,bassoon1
120.0,121.0,55,G3,1.0,0,41,1.0,bassoon1
123.0,124.0,53,F3,1.0,0,42,1.0,bassoon1
126.0,127.0,52,E3,1.0,0,43,1.0,bassoon1
129.0,130.0,57,A3,1.0,0,44,1.0,bassoon1
134.0,135.0,55,G3,1.0,0,45,3.0,bassoon1
137.0,138.0,57,A3,1.0,0,46,3.0,bassoon1
140.0,141.0,55,G3,1.0,0,47,3.0,bassoon1
143.0,144.0,57,A3,1.0,0,48,3.0,bassoon1
146.0,147.0,55,G3,1.0,0,49,3.0,bassoon1
149.0,150.0,57,A3,1.0,0,50,3.0,bassoon1
152.0,153.0,55,G3,1.0,0,51,3.0,bassoon1
155.0,156.0,57,A3,1.0,0,52,3.0,bassoon1
158.0,159.0,55,G3,1.0,0,53,3.0,bassoon1
161.0,162.0,57,A3,1.0,0,54,3.0,bassoon1
162.0,163.0,57,A3,1.0,0,55,1.0,bassoon1
163.0,164.0,57,A3,1.0,0,55,2.0,bassoon1
164.0,165.0,57,A3,1.0,0,55,3.0,bassoon1
165.0,166.0,64,E4,1.0,0,56,1.0,bassoon1
166.0,167.0,62,D4,1.0,0,56,2.0,bassoon1
167.0,168.0,61,C#4,1.0,0,56,3.0,bassoon1
168.0,169.0,57,A3,1.0,0,57,1.0,bassoon1
169.0,170.0,65,F4,1.0,0,57,2.0,bassoon1
170.0,171.0,65,F4,1.0,0,57,3.0,bassoon1
171.0,172.0,65,F4,1.0,0,58,1.0,bassoon1
172.0,173.0,65,F4,1.0,0,58,2.0,bassoon1
173.0,174.0,65,F4,1.0,0,58,3.0,bassoon1
174.0,175.0,64,E4,1.0,0,59,1.0,bassoon1
175.0,176.0,65,F4,1.0,0,59,2.0,bassoon1
176.0,177.0,64,E4,1.0,0,59,3.0,bassoon1
177.0,178.0,65,F4,1.0,0,60,1.0,bassoon1
178.0,179.0,65,F4,1.0,0,60,2.0,bassoon1
179.0,180.0,65,F4,1.0,0,60,3.0,bassoon1
180.0,181.0,62,D4,1.0,0,61,1.0,bassoon1
181.0,182.0,62,D4,1.0,0,61,2.0,bassoon1
182.0,183.0,62,D4,1.0,0,61,3.0,bassoon1
183.0,184.0,62,D4,1.0,0,62,1.0,bassoon1
184.0,185.0,64,E4,1.0,0,62,2.0,bassoon1
185.0,186.0,65,F4,1.0,0,62,3.0,bassoon1
186.0,187.0,67,G4,1.0,0,63,1.0,bassoon1
187.0,188.0,65,F4,1.0,0,63,2.0,bassoon1
188.0,189.0,64,E4,1.0,0,63,3.0,bassoon1
189.0,190.0,65,F4,1.0,0,64,1.0,bassoon1
190.0,191.0,67,G4,1.0,0,64,2.0,bassoon1
191.0,192.0,65,F4,1.0,0,64,3.0,bassoon1
192.0,193.0,55,G3,1.0,0,65,1.0,bassoon1
193.0,194.0,57,A3,1.0,0,65,2.0,bassoon1
194.0,195.0,58,B-3,1.0,0,65,3.0,bassoon1
195.0,196.0,62,D4,1.0,0,66,1.0,bassoon1
196.0,197.0,64,E4,1.0,0,66,2.0,bassoon1
197.0,198.0,65,F4,1.0,0,66,3.0,bassoon1
198.0,199.0,67,G4,1.0,0,67,1.0,bassoon1
199.0,200.0,65,F4,1.0,0,67,2.0,bassoon1
200.0,201.0,64,E4,1.0,0,67,3.0,bassoon1
201.0,202.0,65,F4,1.0,0,68,1.0,bassoon1
202.0,203.0,65,F4,1.0,0,68,2.0,bassoon1
203.0,204.0,65,F4,1.0,0,68,3.0,bassoon1
204.0,205.0,65,F4,1.0,0,69,1.0,bassoon1
205.0,206.0,62,D4,1.0,0,69,2.0,bassoon1
206.0,207.0,62,D4,1.0,0,69,3.0,bassoon1
207.0,208.0,64,E4,1.0,0,70,1.0,bassoon1
208.0,209.0,65,F4,1.0,0,70,2.0,bassoon1
209.0,210.0,67,G4,1.0,0,70,3.0,bassoon1
210.0,211.0,65,F4,1.0,0,71,1.0,bassoon1
211.0,212.0,64,E4,1.0,0,71,2.0,bassoon1
212.0,213.0,65,F4,1.0,0,71,3.0,bassoon1
213.0,214.0,64,E4,1.0,0,72,1.0,bassoon1
214.0,215.0,65,F4,1.0,0,72,2.0,bassoon1
215.0,216.0,65,F4,1.0,0,72,3.0,bassoon1
216.0,217.0,65,F4,1.0,0,73,1.0,bassoon1
217.0,218.0,62,D4,1.0,0,73,2.0,bassoon1
218.0,219.0,62,D4,1.0,0,73,3.0,bassoon1
219.0,220.0,64,E4,1.0,0,74,1.0,bassoon1
220.0,221.0,65,F4,1.0,0,74,2.0,bassoon1
221.0,222.0,67,G4,1.0,0,74,3.0,bassoon1
222.0,223.0,64,E4,1.0,0,75,1.0,bassoon1
223.0,224.0,65,F4,1.0,0,75,2.0,bassoon1
224.0,225.0,67,G4,1.0,0,75,3.0,bassoon1
225.0,226.0,64,E4,1.0,0,76,1.0,bassoon1
226.0,227.0,65,F4,1.0,0,76,2.0,bassoon1
227.0,228.0,67,G4,1.0,0,76,3.0,bassoon1
228.0,234.0,67,G4,6.0,0,77,1.0,bassoon1
234.0,237.0,65,F4,3.0,0,79,1.0,bassoon1
237.0,240.0,62,D4,3.0,0,80,1.0,bassoon1
240.0,243.0,59,B3,3.0,0,81,1.0,bassoon1
243.0,246.0,60,C4,3.0,0,82,1.0,bassoon1
246.0,249.0,67,G4,3.0,0,83,1.0,bassoon1
249.0,252.0,55,G3,3.0,0,84,1.0,bassoon1
252.0,261.0,67,G4,9.0,0,85,1.0,bassoon1
261.0,267.0,65,F4,6.0,0,88,1.0,bassoon1
267.0,270.0,64,E4,3.0,0,90,1.0,bassoon1
270.0,273.0,63,E-4,3.0,0,91,1.0,bassoon1
273.0,276.0,67,G4,3.0,0,92,1.0,bassoon1
276.0,278.0,60,C4,2.0,0,93,1.0,bassoon1
278.0,278.5,62,D4,0.5,0,93,3.0,bassoon1
278.5,279.0,64,E4,0.5,0,93,3.5,bassoon1
279.0,280.0,65,F4,1.0,0,94,1.0,bassoon1
281.0,282.0,64,E4,1.0,0,94,3.0,bassoon1
282.0,283.0,62,D4,1.0,0,95,1.0,bassoon1
284.0,285.0,60,C4,1.0,0,95,3.0,bassoon1
285.0,286.0,62,D4,1.0,0,96,1.0,bassoon1
287.0,288.0,59,B3,1.0,0,96,3.0,bassoon1
288.0,289.0,64,E4,1.0,0,97,1.0,bassoon1
289.0,290.0,52,E3,1.0,0,97,2.0,bassoon1
290.0,290.5,53,F3,0.5,0,97,3.0,bassoon1
290.5,291.0,55,G3,0.5,0,97,3.5,bassoon1
291.0,292.0,57,A3,1.0,0,98,1.0,bassoon1
293.0,294.0,55,G3,1.0,0,98,3.0,bassoon1
294.0,295.0,53,F3,1.0,0,99,1.0,bassoon1
296.0,297.0,52,E3,1.0,0,99,3.0,bassoon1
297.0,298.0,53,F3,1.0,0,100,1.0,bassoon1
299.0,300.0,59,B3,1.0,0,100,3.0,bassoon1
300.0,301.0,60,C4,1.0,0,101,1.0,bassoon1
301.0,302.0,60,C4,1.0,0,101,2.0,bassoon1
302.0,302.5,62,D4,0.5,0,101,3.0,bassoon1
302.5,303.0,64,E4,0.5,0,101,3.5,bassoon1
303.0,304.0,65,F4,1.0,0,102,1.0,bassoon1
304.0,305.0,65,F4,1.0,0,102,2.0,bassoon1
305.0,306.0,64,E4,1.0,0,102,3.0,bassoon1
306.0,307.0,62,D4,1.0,0,103,1.0,bassoon1
307.0,308.0,62,D4,1.0,0,103,2.0,bassoon1
308.0,309.0,60,C4,1.0,0,103,3.0,bassoon1
309.0,310.0,62,D4,1.0,0,104,1.0,bassoon1
310.0,311.0,62,D4,1.0,0,104,2.0,bassoon1
311.0,312.0,59,B3,1.0,0,104,3.0,bassoon1
312.0,313.0,52,E3,1.0,0,105,1.0,bassoon1
313.0,314.0,52,E3,1.0,0,105,2.0,bassoon1
314.0,314.5,53,F3,0.5,0,105,3.0,bassoon1
314.5,315.0,55,G3,0.5,0,105,3.5,bassoon1
315.0,316.0,57,A3,1.0,0,106,1.0,bassoon1
316.0,317.0,57,A3,1.0,0,106,2.0,bassoon1
317.0,318.0,55,G3,1.0,0,106,3.0,bassoon1
318.0,319.0,53,F3,1.0,0,107,1.0,bassoon1
319.0,320.0,53,F3,1.0,0,107,2.0,bassoon1
320.0,321.0,52,E3,1.0,0,107,3.0,bassoon1
321.0,322.0,53,F3,1.0,0,108,1.0,bassoon1
322.0,323.0,53,F3,1.0,0,108,2.0,bassoon1
323.0,324.0,59,B3,1.0,0,108,3.0,bassoon1
324.0,325.5,60,C4,1.5,0,109,1.0,bassoon1
325.5,326.0,48,C3,0.5,0,109,2.5,bassoon1
326.0,327.0,48,C3,1.0,0,109,3.0,bassoon1
327.0,328.0,60,C4,1.0,0,110,1.0,bassoon1
328.0,329.0,62,D4,1.0,0,110,2.0,bassoon1
329.0,330.0,64,E4,1.0,0,110,3.0,bassoon1
330.0,331.0,65,F4,1.0,0,111,1.0,bassoon1
336.0,337.5,59,B3,1.5,0,113,1.0,bassoon1
337.5,338.0,47,B2,0.5,0,113,2.5,bassoon1
338.0,339.0,47,B2,1.0,0,113,3.0,bassoon1
339.0,340.0,59,B3,1.0,0,114,1.0,bassoon1
340.0,341.0,60,C4,1.0,0,114,2.0,bassoon1
341.0,342.0,62,D4,1.0,0,114,3.0,bassoon1
342.0,343.0,64,E4,1.0,0,115,1.0,bassoon1
348.0,366.0,48,C3,18.0,0,117,1.0,bassoon1
366.0,367.0,55,G3,1.0,0,123,1.0,bassoon1
367.0,368.0,48,C3,1.0,0,123,2.0,bassoon1
368.0,369.0,50,D3,1.0,0,123,3.0,bassoon1
369.0,370.0,52,E3,1.0,0,124,1.0,bassoon1
370.0,371.0,53,F3,1.0,0,124,2.0,bassoon1
371.0,372.0,55,G3,1.0,0,124,3.0,bassoon1
372.0,373.0,54,F#3,1.0,0,125,1.0,bassoon1
373.0,374.0,55,G3,1.0,0,125,2.0,bassoon1
374.0,375.0,57,A3,1.0,0,125,3.0,bassoon1
375.0,376.0,55,G3,1.0,0,126,1.0,bassoon1
376.0,377.0,53,F3,1.0,0,126,2.0,bassoon1
377.0,378.0,52,E3,1.0,0,126,3.0,bassoon1
378.0,379.0,52,E3,1.0,0,127,1.0,bassoon1
379.0,380.0,48,C3,1.0,0,127,2.0,bassoon1
380.0,381.0,53,F3,1.0,0,127,3.0,bassoon1
381.0,382.0,50,D3,1.0,0,128,1.0,bassoon1
382.0,383.0,59,B3,1.0,0,128,2.0,bassoon1
383.0,384.0,55,G3,1.0,0,128,3.0,bassoon1
384.0,385.0,55,G3,1.0,0,129,1.0,bassoon1
390.0,391.0,48,C3,1.0,0,131,1.0,bassoon1
391.0,392.0,48,C3,1.0,0,131,2.0,bassoon1
392.0,393.0,53,F3,1.0,0,131,3.0,bassoon1
393.0,394.0,50,D3,1.0,0,132,1.0,bassoon1
394.0,395.0,59,B3,1.0,0,132,2.0,bassoon1
395.0,396.0,55,G3,1.0,0,132,3.0,bassoon1
396.0,397.0,55,G3,1.0,0,133,1.0,bassoon1
397.0,398.0,67,G4,1.0,0,133,2.0,bassoon1
398.0,399.0,67,G4,1.0,0,133,3.0,bassoon1
399.0,400.0,67,G4,1.0,0,134,1.0,bassoon1
400.0,401.0,67,G4,1.0,0,134,2.0,bassoon1
401.0,402.0,67,G4,1.0,0,134,3.0,bassoon1
402.0,403.0,64,E4,1.0,0,135,1.0,bassoon1
403.0,404.0,67,G4,1.0,0,135,2.0,bassoon1
404.0,405.0,64,E4,1.0,0,135,3.0,bassoon1
405.0,406.0,62,D4,1.0,0,136,1.0,bassoon1
406.0,407.0,65,F4,1.0,0,136,2.0,bassoon1
407.0,408.0,62,D4,1.0,0,136,3.0,bassoon1
408.0,409.0,64,E4,1.0,0,137,1.0,bassoon1
409.0,410.0,67,G4,1.0,0,137,2.0,bassoon1
410.0,411.0,64,E4,1.0,0,137,3.0,bassoon1
411.0,412.0,62,D4,1.0,0,138,1.0,bassoon1
412.0,413.0,65,F4,1.0,0,138,2.0,bassoon1
413.0,414.0,62,D4,1.0,0,138,3.0,bassoon1
414.0,415.0,43,G2,1.0,0,139,1.0,bassoon1
415.0,416.0,45,A2,1.0,0,139,2.0,bassoon1
416.0,417.0,47,B2,1.0,0,139,3.0,bassoon1
417.0,418.0,48,C3,1.0,0,140,1.0,bassoon1
418.0,419.0,50,D3,1.0,0,140,2.0,bassoon1
419.0,420.0,52,E3,1.0,0,140,3.0,bassoon1
420.0,421.0,53,F3,1.0,0,141,1.0,bassoon1
421.0,422.0,52,E3,1.0,0,141,2.0,bassoon1
422.0,423.0,53,F3,1.0,0,141,3.0,bassoon1
423.0,424.0,55,G3,1.0,0,142,1.0,bassoon1
424.0,425.0,57,A3,1.0,0,142,2.0,bassoon1
425.0,426.0,59,B3,1.0,0,142,3.0,bassoon1
426.0,427.0,60,C4,1.0,0,143,1.0,bassoon1
429.0,430.5,45,A2,1.5,0,144,1.0,bassoon1
430.5,431.0,57,A3,0.5,0,144,2.5,bassoon1
431.0,432.0,57,A3,1.0,0,144,3.0,bassoon1
432.0,433.0,53,F3,1.0,0,145,1.0,bassoon1
435.0,436.5,53,F3,1.5,0,146,1.0,bassoon1
436.5,437.0,65,F4,0.5,0,146,2.5,bassoon1
437.0,438.0,65,F4,1.0,0,146,3.0,bassoon1
438.0,439.0,65,F4,1.0,0,147,1.0,bassoon1
465.0,466.5,50,D3,1.5,0,6,1.0,bassoon1
466.5,467.0,38,D2,0.5,0,6,2.5,bassoon1
467.0,468.0,38,D2,1.0,0,6,3.0,bassoon1
498.0,499.0,69,A4,1.0,0,17,1.0,bassoon1
501.0,502.0,62,D4,1.0,0,18,1.0,bassoon1
504.0,505.0,64,E4,1.0,0,19,1.0,bassoon1
507.0,508.0,65,F4,1.0,0,20,1.0,bassoon1
510.0,511.0,65,F4,1.0,0,21,1.0,bassoon1
513.0,514.0,60,C4,1.0,0,22,1.0,bassoon1
516.0,517.0,56,G#3,1.0,0,23,1.0,bassoon1
519.0,520.0,64,E4,1.0,0,24,1.0,bassoon1
522.0,523.0,64,E4,1.0,0,25,1.0,bassoon1
525.0,526.0,69,A4,1.0,0,26,1.0,bassoon1
528.0,529.0,52,E3,1.0,0,27,1.0,bassoon1
531.0,532.0,53,F3,1.0,0,28,1.0,bassoon1
534.0,535.0,53,F3,1.0,0,29,1.0,bassoon1
537.0,538.0,48,C3,1.0,0,30,1.0,bassoon1
540.0,541.0,44,G#2,1.0,0,31,1.0,bassoon1
543.0,544.0,45,A2,1.0,0,32,1.0,bassoon1
546.0,547.0,58,B-3,1.0,0,33,1.0,bassoon1
549.0,550.0,57,A3,1.0,0,34,1.0,bassoon1
552.0,553.0,52,E3,1.0,0,35,1.0,bassoon1
555.0,556.0,53,F3,1.0,0,36,1.0,bassoon1
558.0,559.0,53,F3,1.0,0,37,1.0,bassoon1
561.0,562.0,57,A3,1.0,0,38,1.0,bassoon1
564.0,565.0,53,F3,1.0,0,39,1.0,bassoon1
567.0,568.0,52,E3,1.0,0,40,1.0,bassoon1
570.0,571.0,55,G3,1.0,0,41,1.0,bassoon1
573.0,574.0,53,F3,1.0,0,42,1.0,bassoon1
576.0,577.0,52,E3,1.0,0,43,1.0,bassoon1
579.0,580.0,57,A3,1.0,0,44,1.0,bassoon1
584.0,585.0,55,G3,1.0,0,45,3.0,bassoon1
587.0,588.0,57,A3,1.0,0,46,3.0,bassoon1
590.0,591.0,55,G3,1.0,0,47,3.0,bassoon1
593.0,594.0,57,A3,1.0,0,48,3.0,bassoon1
596.0,597.0,55,G3,1.0,0,49,3.0,bassoon1
599.0,600.0,57,A3,1.0,0,50,3.0,bassoon1
602.0,603.0,55,G3,1.0,0,51,3.0,bassoon1
605.0,606.0,57,A3,1.0,0,52,3.0,bassoon1
608.0,609.0,55,G3,1.0,0,53,3.0,bassoon1
611.0,612.0,57,A3,1.0,0,54,3.0,bassoon1
612.0,613.0,57,A3,1.0,0,55,1.0,bassoon1
613.0,614.0,57,A3,1.0,0,55,2.0,bassoon1
614.0,615.0,57,A3,1.0,0,55,3.0,bassoon1
615.0,616.0,64,E4,1.0,0,56,1.0,bassoon1
616.0,617.0,62,D4,1.0,0,56,2.0,bassoon1
617.0,618.0,61,C#4,1.0,0,56,3.0,bassoon1
618.0,619.0,57,A3,1.0,0,57,1.0,bassoon1
619.0,620.0,65,F4,1.0,0,57,2.0,bassoon1
620.0,621.0,65,F4,1.0,0,57,3.0,bassoon1
621.0,622.0,65,F4,1.0,0,58,1.0,bassoon1
622.0,623.0,65,F4,1.0,0,58,2.0,bassoon1
623.0,624.0,65,F4,1.0,0,58,3.0,bassoon1
624.0,625.0,64,E4,1.0,0,59,1.0,bassoon1
625.0,626.0,65,F4,1.0,0,59,2.0,bassoon1
626.0,627.0,64,E4,1.0,0,59,3.0,bassoon1
627.0,628.0,65,F4,1.0,0,60,1.0,bassoon1
628.0,629.0,65,F4,1.0,0,60,2.0,bassoon1
629.0,630.0,65,F4,1.0,0,60,3.0,bassoon1
630.0,631.0,62,D4,1.0,0,61,1.0,bassoon1
631.0,632.0,62,D4,1.0,0,61,2.0,bassoon1
632.0,633.0,62,D4,1.0,0,61,3.0,bassoon1
633.0,634.0,62,D4,1.0,0,62,1.0,bassoon1
634.0,635.0,64,E4,1.0,0,62,2.0,bassoon1
635.0,636.0,65,F4,1.0,0,62,3.0,bassoon1
