onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure,instrument
0.0,3.0,62,D4,3.0,0,1,1.0,trumpet1
153.0,154.0,68,G#4,1.0,0,52,1.0,trumpet1
154.0,155.0,66,F#4,1.0,0,52,2.0,trumpet1
155.0,156.0,64,E4,1.0,0,52,3.0,trumpet1
156.0,156.5,62,D4,0.5,0,53,1.0,trumpet1
159.0,160.0,71,B4,1.0,0,54,1.0,trumpet1
160.0,160.5,69,A4,0.5,0,54,2.0,trumpet1
160.5,161.0,67,G4,0.5,0,54,2.5,trumpet1
161.0,161.5,66,F#4,0.5,0,54,3.0,trumpet1
161.5,162.0,65,F4,0.5,0,54,3.5,trumpet1
162.0,162.5,64,E4,0.5,0,55,1.0,trumpet1
188.0,189.0,62,D4,1.0,0,63,3.0,trumpet1
189.0,190.0,62,D4,1.0,0,64,1.0,trumpet1
190.0,191.0,61,C#4,1.0,0,64,2.0,trumpet1
191.0,192.0,59,B3,1.0,0,64,3.0,trumpet1
192.0,192.5,57,A3,0.5,0,65,1.0,trumpet1
194.0,195.0,62,D4,1.0,0,65,3.0,trumpet1
195.0,196.0,62,D4,1.0,0,66,1.0,trumpet1
196.0,197.0,61,C#4,1.0,0,66,2.0,trumpet1
197.0,198.0,60,C4,1.0,0,66,3.0,trumpet1
198.0,199.5,59,B3,1.5,0,67,1.0,trumpet1
201.0,202.0,68,G#4,1.0,0,68,1.0,trumpet1
202.0,203.0,66,F#4,1.0,0,68,2.0,trumpet1
203.0,204.0,64,E4,1.0,0,68,3.0,trumpet1
204.0,205.5,62,D4,1.5,0,69,1.0,trumpet1
207.0,208.0,71,B4,1.0,0,70,1.0,trumpet1
208.0,209.0,69,A4,1.0,0,70,2.0,trumpet1
209.0,210.0,67,G4,1.0,0,70,3.0,trumpet1
210.0,210.33333333333334,66,F#4,1/3,0,71,1.0,trumpet1
631/3,632/3,66,F#4,1/3,0,71,4/3,trumpet1
632/3,634/3,66,F#4,2/3,0,71,5/3,trumpet1
634/3,635/3,66,F#4,1/3,0,71,7/3,trumpet1
635/3,637/3,66,F#4,2/3,0,71,8/3,trumpet1
637/3,638/3,66,F#4,1/3,0,71,10/3,trumpet1
638/3,213.5,66,F#4,0.8333333333333333,0,71,11/3,trumpet1
216.0,216.33333333333334,76,E5,1/3,0,73,1.0,trumpet1
649/3,650/3,76,E5,1/3,0,73,4/3,trumpet1
650/3,652/3,76,E5,2/3,0,73,5/3,trumpet1
652/3,653/3,76,E5,1/3,0,73,7/3,trumpet1
653/3,655/3,76,E5,2/3,0,73,8/3,trumpet1
655/3,656/3,76,E5,1/3,0,73,10/3,trumpet1
656/3,219.5,76,E5,0.8333333333333333,0,73,11/3,trumpet1
222.0,222.33333333333334,72,C5,1/3,0,75,1.0,trumpet1
667/3,668/3,72,C5,1/3,0,75,4/3,trumpet1
668/3,670/3,72,C5,2/3,0,75,5/3,trumpet1
670/3,671/3,72,C5,1/3,0,75,7/3,trumpet1
671/3,673/3,72,C5,2/3,0,75,8/3,trumpet1
673/3,674/3,72,C5,1/3,0,75,10/3,trumpet1
674/3,225.5,72,C5,0.8333333333333333,0,75,11/3,trumpet1
228.0,228.25,76,E5,0.25,0,77,1.0,trumpet1
230.0,230.25,76,E5,0.25,0,77,3.0,trumpet1
232.0,232.25,76,E5,0.25,0,78,2.0,trumpet1
234.0,234.25,76,E5,0.25,0,79,1.0,trumpet1
240.5,241.0,76,E5,0.5,0,81,1.5,trumpet1
331.0,332.0,74,D5,1.0,0,111,2.0,trumpet1
332.0,333.0,76,E5,1.0,0,111,3.0,trumpet1
333.0,335.0,76,E5,2.0,0,112,1.0,trumpet1
335.0,335.5,75,D#5,0.5,0,112,3.0,trumpet1
335.5,336.0,76,E5,0.5,0,112,3.5,trumpet1
336.0,337.0,76,E5,1.0,0,113,1.0,trumpet1
337.0,339.0,79,G5,2.0,0,113,2.0,trumpet1
339.0,340.0,73,C#5,1.0,0,114,1.0,trumpet1
340.0,341.0,73,C#5,1.0,0,114,2.0,trumpet1
341.0,342.0,73,C#5,1.0,0,114,3.0,trumpet1
342.0,343.0,74,D5,1.0,0,115,1.0,trumpet1
343.0,344.0,74,D5,1.0,0,115,2.0,trumpet1
344.0,345.0,74,D5,1.0,0,115,3.0,trumpet1
345.0,348.0,76,E5,3.0,0,116,1.0,trumpet1
348.0,349.0,76,E5,1.0,0,117,1.0,trumpet1
349.0,350.0,74,D5,1.0,0,117,2.0,trumpet1
350.0,351.0,69,A4,1.0,0,117,3.0,trumpet1
351.0,354.0,69,A4,3.0,0,118,1.0,trumpet1
354.0,356.0,73,C#5,2.0,0,119,1.0,trumpet1
356.0,357.0,64,E4,1.0,0,119,3.0,trumpet1
357.0,360.0,71,B4,3.0,0,120,1.0,trumpet1
360.0,361.0,70,A#4,1.0,0,121,1.0,trumpet1
361.0,362.0,70,A#4,1.0,0,121,2.0,trumpet1
362.0,363.0,73,C#5,1.0,0,121,3.0,trumpet1
363.0,364.0,68,G#4,1.0,0,122,1.0,trumpet1
364.0,365.0,70,A#4,1.0,0,122,2.0,trumpet1
365.0,366.0,71,B4,1.0,0,122,3.0,trumpet1
366.0,367.0,73,C#5,1.0,0,123,1.0,trumpet1
367.0,368.0,74,D5,1.0,0,123,2.0,trumpet1
368.0,369.0,75,D#5,1.0,0,123,3.0,trumpet1
369.0,370.0,76,E5,1.0,0,124,1.0,trumpet1
370.0,371.0,78,F#5,1.0,0,124,2.0,trumpet1
371.0,372.0,79,G5,1.0,0,124,3.0,trumpet1
375.0,375.5,66,F#4,0.5,0,126,1.0,trumpet1
